year,month,lat_grid,lon_grid,ndvi,temp_max_c,precip_mm,wind_speed,soil_moisture,pot_evap_mm,fire_count,fire_occurred
2022,11,40.0,-117.0,0.1125171875,0.9133327881495426,37.31947544997638,1.2872756028720396,0.2002430760198169,20.897057140246034,0,0
2022,11,40.0,-116.0,0.0669375,-1.773762345314001,59.647183996048625,1.391291728627203,0.3174779540962643,20.5979774473235,0,0
2022,11,40.0,-115.0,0.0745796875,0.10161282221477923,36.7879743132562,1.973126938608428,0.1731575058566199,23.64757447503507,0,0
2022,11,41.0,-124.0,0.6490666666666667,10.126525536996366,134.14105555802456,0.6622121066874497,0.4116620152084916,213.54544630481138,0,0
2022,11,41.0,-123.0,0.4612296875,7.937178810437533,89.76986155880695,0.611799079043235,0.42516329818301724,207.70628296304494,0,0
2022,11,41.0,-122.0,0.3831671875,6.409625379244513,83.33470708726054,1.073486272771946,0.39765700797239933,155.3241618676111,0,0
2022,11,41.0,-121.0,0.1419375,2.8064874887466686,63.90890422312623,1.322480561933789,0.285705703165796,55.37104362156242,0,0
2022,11,41.0,-120.0,0.09219375,1.9268640120824436,32.93906980229622,1.4180062151233592,0.17503023048241928,23.510709521360695,0,0
2022,11,41.0,-119.0,0.107225,4.8898520469665705,17.77526004275387,1.159270521570679,0.10965400106377068,36.10088012646884,0,0
2022,11,41.0,-118.0,0.1410140625,4.2707901080449595,22.37444803154176,1.323064138475965,0.15122057795524593,38.074847077950835,0,0
2022,11,41.0,-117.0,0.0923046875,0.7532580534617354,39.49651391280895,2.3694739608849624,0.2320317162407769,26.26691502518952,0,0
2022,11,41.0,-116.0,0.04939375,-1.6777084271112912,52.27487104980355,1.2606550196893325,0.28270974258581794,25.30844323337078,0,0
2022,11,41.0,-115.0,0.07935,-1.3170325040817055,38.53167629836207,1.6668307992153364,0.19153097603056163,23.70421343948692,0,0
2022,12,32.0,-117.0,0.350484375,16.000179093883908,27.569806549877285,1.5989704669276132,0.13907968100681092,147.19465840607882,0,0
2022,12,32.0,-116.0,0.24138125,19.50344913544196,3.5220925902876843,1.5323402050978696,0.06577305639943763,112.90171253494918,0,0
2022,12,32.0,-115.0,0.1892125,19.811208128160075,7.484172584668158,1.145859383002584,0.07121445543022563,110.8441271353513,0,0
2022,12,33.0,-119.0,0.3301375,16.184300871818323,39.732010217562674,2.1071168357627585,0.1716053614052393,65.79171307384968,0,0
2022,12,33.0,-118.0,0.4081825,16.513860394877792,48.87984294648504,0.3786353824133146,0.21462703212614978,101.63764711469412,0,0
2022,12,33.0,-117.0,0.326534375,15.96399666724669,23.726412791006624,1.4687241001075888,0.136624163837843,137.75013154372573,0,0
2022,12,33.0,-116.0,0.17005,17.931993672155585,4.223946362913011,1.316122665125413,0.03976323431537992,76.84556546155363,0,0
2022,12,33.0,-115.0,0.155984375,18.43889059097538,7.707416659400224,1.3472620195463043,0.03701830070505854,93.8651286996901,0,0
2022,12,34.0,-121.0,0.56726875,14.966515200625182,123.05692206651506,1.625317384964432,0.32918757435241475,151.84999505678815,0,0
2022,12,34.0,-120.0,0.4753431818181818,13.583329575315851,110.67485772729002,2.760219540110211,0.3201619358317554,183.37661039197084,0,0
2022,12,34.0,-119.0,0.39329615384615385,13.92052242509388,68.88226710464096,1.1691269286847774,0.252014051037187,121.93266861140728,0,0
2022,12,34.0,-118.0,0.2858578125,14.244246493616437,47.82688745501673,1.8454172638234296,0.1938161843566484,98.87480293400586,0,0
2022,12,34.0,-117.0,0.1731078125,13.26207274313898,16.03846554382926,1.4357183499873156,0.10618090533441109,101.06706630904227,0,0
2022,12,34.0,-116.0,0.0987921875,15.708934479375056,4.477261912256836,1.178231414155501,0.028412099487038024,60.03934785258025,0,0
2022,12,34.0,-115.0,0.1223765625,17.22183617007351,8.061306432068704,0.9458114430963817,0.03893426957950792,85.1798962103203,0,0
2022,12,35.0,-122.0,0.54335,13.878342831519376,166.3027108853612,0.2725946118724761,0.3593375349557527,137.8654260188341,0,0
2022,12,35.0,-121.0,0.4519442307692308,14.35203540760986,127.82591036319118,0.5918459478147892,0.35428992046085905,88.03474339537132,0,0
2022,12,35.0,-120.0,0.36631562500000003,13.814743729560625,82.40957976988739,0.8798894375512315,0.32102352765298653,69.74026549141854,0,0
2022,12,35.0,-119.0,0.3422984375,11.715211486816433,75.30898647121376,1.380710396280722,0.2797626830557341,72.804088704288,0,0
2022,12,35.0,-118.0,0.1291765625,12.209678091541438,27.174913671046852,1.5195891667660808,0.11247856386246215,41.57510097138584,0,0
2022,12,35.0,-117.0,0.097259375,13.867964709189653,7.491809779025971,1.7037432535165595,0.04043741091605151,49.678441253490746,0,0
2022,12,35.0,-116.0,0.13635625,12.482772091896326,6.32907740975952,1.0285693285420725,0.036202512120687785,50.85638607852161,0,0
2022,12,35.0,-115.0,0.16105,13.374115124056434,12.75485509279406,1.1607970620900754,0.05346633253558985,62.499216524884105,0,0
2022,12,36.0,-122.0,0.5008568181818182,12.949248813394247,153.56652164979494,0.7569744256273407,0.3485969350484809,88.73191052539782,0,0
2022,12,36.0,-121.0,0.3527734375,13.146214842027248,108.24928572139925,0.8382401163225455,0.3599918455846848,73.2144268695265,0,0
2022,12,36.0,-120.0,0.3665390625,13.947313965520564,147.31821056659555,0.7530315631940645,0.3372680778785418,76.18461176753044,0,0
2022,12,36.0,-119.0,0.2741359375,5.502686972771947,193.49580153095758,1.2957362640160677,0.3770103387294277,76.89039129763842,0,0
2022,12,36.0,-118.0,0.127609375,8.783922852239325,56.286689473495244,0.9863586805385456,0.1942663481158595,26.918329647742212,0,0
2022,12,36.0,-117.0,0.11390625,12.665895918876913,9.582111725762843,0.6700789760766878,0.04298242670233528,43.35676599293947,0,0
2022,12,36.0,-116.0,0.16497343750000001,10.139876799429633,9.31474566198176,0.9142690232142664,0.06468465571762408,45.4469925025478,0,0
2022,12,36.0,-115.0,0.1449828125,12.231995424147598,13.418773885064184,0.8537928712851682,0.05839080547773706,48.554742825217545,0,0
2022,12,37.0,-123.0,0.51895,12.39657003956458,218.62770954351163,0.3565243222623182,0.3673146424754974,87.01746817678213,0,0
2022,12,37.0,-122.0,0.49830625,12.545367033763618,177.811715904492,0.8943754421707801,0.36074327963227437,74.27294206960748,0,0
2022,12,37.0,-121.0,0.4317265625,13.069917797273227,168.90571417491174,1.0453063246232956,0.3459727667993115,53.778572706505656,0,0
2022,12,37.0,-120.0,0.38223125,7.973944620932329,333.52971472515947,1.4877066835850847,0.39280240638281705,98.14834943972528,0,0
2022,12,37.0,-119.0,0.107178125,-0.535296460120886,217.7059780780155,1.789471334713172,0.2935766270083765,27.0199483493343,0,0
2022,12,37.0,-118.0,0.1080734375,4.306350680320513,50.08584772906488,1.0027274822702574,0.19361907596229222,20.586039987392724,0,0
2022,12,37.0,-117.0,0.137025,6.60153443121143,19.63436358812487,0.671013056705769,0.11199659814116772,37.56798023823649,0,0
2022,12,37.0,-116.0,0.1501515625,6.884744762605262,17.151212782778202,0.6514138968852212,0.11669359444290074,34.9646374816075,0,0
2022,12,37.0,-115.0,0.185940625,7.54631818033036,27.490138073630987,1.168848535150573,0.18684602296480565,34.3102189945057,0,0
2022,12,38.0,-124.0,0.637205,11.456802064629027,245.9935373833332,0.190555332016876,0.3740688935830174,192.19792187213898,0,0
2022,12,38.0,-123.0,0.5287875000000001,12.241653199349699,192.66266736406124,0.4878490698529621,0.36696896213357166,106.37549101375043,0,0
2022,12,38.0,-122.0,0.391109375,12.319412403721984,230.3365501549024,1.129448923307074,0.3705438032586087,52.91240510996431,0,0
2022,12,38.0,-121.0,0.493134375,9.596628684382303,420.1759792605344,1.235783401103313,0.42138966373218,133.66002077236772,0,0
2022,12,38.0,-120.0,0.13169843750000002,0.6921803520572034,305.95766694489157,1.941342575023632,0.3562128287489696,55.055529926903546,0,0
2022,12,38.0,-119.0,0.092990625,1.4608864430458546,87.60230708605832,2.046393547560663,0.2615585778990099,11.036593350581825,0,0
2022,12,38.0,-118.0,0.082425,3.089810197584118,37.71776961832529,1.1020842196560157,0.1774793728705375,22.158087347634137,0,0
2022,12,38.0,-117.0,0.10487656249999999,0.8379890795677198,34.1048741221357,0.9657197222503155,0.22957701997090407,14.425292727537453,0,0
2022,12,38.0,-116.0,0.1113484375,2.8825918966724196,26.83537907171285,0.7780785684039951,0.24040675163269043,25.339057203382254,0,0
2022,12,38.0,-115.0,0.135303125,1.1721118450164987,37.34826284664905,1.5182865317997107,0.3608102545302401,17.21461780834943,0,0
2022,12,39.0,-124.0,0.65986875,10.132300472259544,302.70160163956916,0.5984651627712414,0.38986216565614107,138.91371036879718,0,0
2022,12,39.0,-123.0,0.46241875,10.409994005387855,200.9904074922133,0.9017414558773412,0.3882659311576556,115.78308185562491,0,0
2022,12,39.0,-122.0,0.396575,11.858642404310185,292.32344892545825,1.153355785194617,0.3835697331095254,72.7007994428277,0,0
2022,12,39.0,-121.0,0.3484203125,5.3638081504452835,477.5369941463623,1.4385474039112676,0.46004211934663913,123.25103161856532,0,0
2022,12,39.0,-120.0,0.1264890625,3.2446518513464326,202.632525467493,1.3506258809901288,0.3701606553087952,25.979442754760385,0,0
2022,12,39.0,-119.0,0.090696875,5.921607505121564,82.79070001765376,1.1657727061597936,0.23820680059412472,21.958534489385784,0,0
2022,12,39.0,-118.0,0.080396875,0.8536641167056338,77.38110364618933,1.7666063409931472,0.2701010787358848,9.890064597129822,0,0
2022,12,39.0,-117.0,0.0641609375,-2.099519403519153,66.80751801206952,1.8339703078869043,0.2569800794765513,3.318423987366259,0,0
2022,12,39.0,-116.0,0.0882078125,-1.2810672144735733,58.46401455085015,1.973277602672543,0.36696454658303207,9.292423375882208,0,0
2022,12,39.0,-115.0,0.082865625,-1.3211088688142567,56.810040722780286,1.9226077325014224,0.3600873844597929,9.830959606915712,0,0
2022,12,40.0,-125.0,0.6976083333333333,10.60362103643384,304.1799163755993,2.091255762132881,0.38980672920619003,192.87629715270467,0,0
2022,12,40.0,-124.0,0.65139375,7.965019767515145,318.77372273913807,1.8156595703130405,0.43709923695492486,121.56397104263306,0,0
2022,12,40.0,-123.0,0.49707500000000004,8.653116844546432,249.96505491174048,0.6537413141948368,0.45188938770242915,92.03155350405723,0,0
2022,12,40.0,-122.0,0.39483125,5.378473261863981,287.8628371955756,1.502652181493004,0.4209032481716525,88.92449003178626,0,0
2022,12,40.0,-121.0,0.110065625,1.0970014479852708,182.50151234417444,1.476474648721657,0.37165929072646686,47.99953545443714,0,0
2022,12,40.0,-120.0,0.099884375,2.8985106283618833,90.18176048732585,1.1281583396161166,0.2769378295508764,8.67983850184828,0,0
2022,12,40.0,-119.0,0.1210875,3.0368712056067935,75.8397359142009,1.4155321674121073,0.24726757214915365,12.782331905327737,0,0
2022,12,40.0,-118.0,0.1106625,0.0444751739502145,89.53166973981297,1.2097948626783512,0.26089895059985496,5.842173122800887,0,0
2022,12,40.0,-117.0,0.0580734375,-1.7102129505526378,82.51014782319999,1.8318368349807064,0.28471030567281985,3.263987717218697,0,0
2022,12,40.0,-116.0,0.0084234375,-3.1076728574691117,89.9536901825968,2.03019904068962,0.3294712683205963,4.620370687916875,0,0
2022,12,40.0,-115.0,0.025225,-1.0938643224777493,49.42763852625376,2.181629788440288,0.2598890719875212,9.174257051199675,0,0
2022,12,41.0,-124.0,0.6116050000000001,6.950153938758342,325.6918448644102,2.4618459208615286,0.43082836793742296,132.06256325874065,0,0
2022,12,41.0,-123.0,0.41363125,3.799536046674195,273.5804598752338,0.9860396419352616,0.43727448037875594,67.85811856389046,0,0
2022,12,41.0,-122.0,0.30466875,2.696238582364998,220.18838778342342,1.7958436528575863,0.42626647571081755,51.24510044697672,0,0
2022,12,41.0,-121.0,0.08047343750000001,-0.20856727015585014,140.04005351773685,2.078972684655623,0.3232859953116345,21.097486838698387,0,0
2022,12,41.0,-120.0,0.04071875,-1.9426267577755603,94.84162472392654,2.602247041992451,0.24424901059878767,2.3293698905035853,0,0
2022,12,41.0,-119.0,0.087421875,1.0567846790436946,74.80409240554309,1.493687132357529,0.2268374584695344,8.216635673306882,0,0
2022,12,41.0,-118.0,0.1175671875,-1.0857764182551968,91.05389867647773,1.7910815807931195,0.23031625536180309,4.85080189537257,0,0
2022,12,41.0,-117.0,0.027609375,-2.851567219149654,92.85594918503648,3.551681328351837,0.26074632745917126,4.1623348370194435,0,0
2022,12,41.0,-116.0,-0.00873125,-3.496205372964159,85.60131408478355,1.7715072757703103,0.292058733201796,7.183657726272941,0,0
2022,12,41.0,-115.0,0.015540624999999999,-3.41332615267844,55.97278487141466,1.6392213546131942,0.24686606693011454,4.787445766851306,0,0
2023,1,32.0,-117.0,0.410959375,13.774376303149829,142.98535840255866,1.7908489022408112,0.2933603954571549,132.92474555782974,0,0
2023,1,32.0,-116.0,0.26213125000000004,18.43471036726431,24.407631751575565,1.7910106356804678,0.10003292752850435,135.49303682520986,0,0
2023,1,32.0,-115.0,0.2090625,19.538914206720186,20.445279345342016,1.3896060860203658,0.07543960630252793,146.40071196481586,0,0
2023,1,33.0,-119.0,0.3513,15.178268235729604,156.6793951545442,1.932126490998299,0.34893211241691346,71.09574228525162,0,0
2023,1,33.0,-118.0,0.45685000000000003,14.957867681851969,208.34360551379967,0.7122384608524853,0.3608662039575611,96.30167838186026,0,0
2023,1,33.0,-117.0,0.349496875,13.685257845540225,133.49268542272696,1.5364635707810812,0.28045819171013364,111.3812446128577,0,0
2023,1,33.0,-116.0,0.17606249999999998,16.716218043911862,18.731445806526636,1.521965967340697,0.07466173364270112,94.84448668081313,0,0
2023,1,33.0,-115.0,0.15618125,17.787501215165687,14.546712428757047,1.416913523337323,0.052868092572817195,121.82853161357343,0,0
2023,1,34.0,-121.0,0.6307812500000001,13.985583303308005,211.58466538084394,0.8342485500783174,0.37722284392216726,190.21617108955982,0,0
2023,1,34.0,-120.0,0.5312431818181819,12.064421795260547,232.01359912028036,2.091334474460072,0.37672040531634504,181.60906202639592,0,0
2023,1,34.0,-119.0,0.4331576923076923,12.152655547388957,207.45970676347008,0.7419780766100685,0.36532872736141775,120.33047756323448,0,0
2023,1,34.0,-118.0,0.31722656250000003,12.525775343371997,183.13814423648367,1.323776047767986,0.34290606520509204,87.75288669858128,0,0
2023,1,34.0,-117.0,0.18136093749999999,11.158565416643722,73.74649381866405,1.2027560260867527,0.21822152086483534,91.6909915395081,0,0
2023,1,34.0,-116.0,0.097578125,14.394672289202305,19.610606400721764,1.1829883831777257,0.08094808972010045,70.02203108277172,0,0
2023,1,34.0,-115.0,0.1230953125,15.857440267070668,28.941168018111085,0.9049776309669229,0.11499612530072525,101.56719631049782,0,0
2023,1,35.0,-122.0,0.5857375,13.47275092832507,266.9365122322524,0.4861430376861015,0.38412704262682174,193.09235084801912,0,0
2023,1,35.0,-121.0,0.5313346153846153,13.748915940025226,216.9916108709551,0.9574459584996158,0.3940172061336445,106.93823770643809,0,0
2023,1,35.0,-120.0,0.44875000000000004,13.112500378393381,136.21290636850247,1.1898227422463044,0.40785785932694707,74.02409333735704,0,0
2023,1,35.0,-119.0,0.3781859375,10.187900815471547,148.47201927235076,0.908953316543646,0.3830492390740302,73.09021428227425,0,0
2023,1,35.0,-118.0,0.1303328125,10.552088132981353,79.26465690737317,0.9938458303551329,0.2865842391726791,43.9859798643738,0,0
2023,1,35.0,-117.0,0.0984671875,12.104056261431804,49.516434349545335,1.1311309995385497,0.20146931627745265,51.32012837566435,0,0
2023,1,35.0,-116.0,0.1358609375,10.33725361208764,53.12451514085481,1.0897475625588944,0.20948452398341186,51.796737825497985,0,0
2023,1,35.0,-115.0,0.160571875,11.069505963786977,63.54717354891548,1.2031036298349504,0.24533955384326234,61.544778174720705,0,0
2023,1,36.0,-122.0,0.5357818181818182,12.58804620796869,239.79223002265016,0.928531205993194,0.384227614715069,132.74055019472584,0,0
2023,1,36.0,-121.0,0.4293203125,12.67091801397265,158.25666630310664,1.0352912226413584,0.4089156023917659,91.5773306041956,0,0
2023,1,36.0,-120.0,0.4164125,13.727760294945032,206.59154680227587,0.8057638769536215,0.38756288251569193,82.3517901590094,0,0
2023,1,36.0,-119.0,0.259515625,3.948356031602451,314.37825135556704,1.0191905440280526,0.3981728556976523,70.46806951984763,0,0
2023,1,36.0,-118.0,0.115415625,6.695822872654112,121.28704975960503,0.7949918198833835,0.33948818554160415,26.5542782144621,0,0
2023,1,36.0,-117.0,0.1131703125,10.680954490169423,58.62353629102657,0.9275373140609862,0.2405499575599547,42.262112838216126,0,0
2023,1,36.0,-116.0,0.1472234375,7.32119505943793,71.51218600241194,0.9225429329339624,0.2748581251149536,40.01179721672088,0,0
2023,1,36.0,-115.0,0.1437453125,9.642516254609653,84.20056084772298,0.9433091803643736,0.28042814776461605,47.11665376089513,0,0
2023,1,37.0,-123.0,0.5434,13.080051040649437,245.91777151120553,0.8212220325268654,0.3813760460063976,182.03421495854855,0,0
2023,1,37.0,-122.0,0.544715625,12.928766553632695,238.8861699679777,0.9974591180219567,0.3898893985697018,136.0506768493603,0,0
2023,1,37.0,-121.0,0.483696875,13.58834779954729,226.23542816048214,1.4585929009312713,0.3876180626371855,85.66708560101688,0,0
2023,1,37.0,-120.0,0.409515625,7.309135001705563,378.00640802500493,1.2454630360332843,0.4081592534178047,115.76307832729071,0,0
2023,1,37.0,-119.0,0.076325,-2.4833876594420197,285.37700398495144,1.3437776740082823,0.3242530201071052,27.388320886529982,0,0
2023,1,37.0,-118.0,0.09449687500000001,1.5832627004193007,108.68221827452729,1.0998598695445705,0.3373971539799885,14.756754972040653,0,0
2023,1,37.0,-117.0,0.127478125,3.5416632190827677,77.88536910569022,1.0896731122441068,0.305520672311065,32.28409762959927,0,0
2023,1,37.0,-116.0,0.13389375,4.07040747058009,72.58696671245346,1.0151127747066595,0.3363982073722347,30.089370789937675,0,0
2023,1,37.0,-115.0,0.158509375,4.491874190299761,126.02325066594133,1.400970388019746,0.39695825948510116,24.952554958872497,0,0
2023,1,38.0,-124.0,0.6324400000000001,12.281217382287513,413.56490658266193,0.3072806777836135,0.3875824186537001,360.40800027549267,0,0
2023,1,38.0,-123.0,0.567678125,13.271578699542651,327.6717407037104,0.6890763518822657,0.38769803252271423,186.10932922456414,0,0
